analysis             sr                 o          b          db               s             ds                s95obs    s95exp    robscons           rexpcons           
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.43098675    0.0815278044952   8.3       7.3       0.0358170060997    0.0407234452915    
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.1233886     0.0437284375154   11.9      9.6       0.0043423497878    0.00538270442446   
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0467074     0.0271156720843   13.5      9.9       0.000165755391245  0.00022603007897   
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0           0.0219934568115   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.01586025    0.0219934568115   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0616943     0.0309817179025   5.6       6.6       0.00194362189998   0.00164913373331   
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0467074     0.0271156720843   7.2       6.2       0.000310791358584  0.000360918997065  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.62756315    0.0980844373672   5.2       5.5       0.0897508985996    0.0848553950396    
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              1.81648845    0.167310858601    8.0       9.0       0.192762330237     0.171344293544     
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.03084715    0.0219934568115   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.13924885    0.0465158443716   14.0      12.0      0.00449734751647   0.00524690543589   
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0149869     0.0219934568115   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.04583405    0.0266142689948   4.8       4.1       0.000455551843435  0.000533328987436  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0149869     0.0219934568115   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0           0.0219934568115   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0784279     0.0351902647433   17.0      16.0      0.00121858034241   0.00129474161381   
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0           0.0219934568115   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0317205     0.0271156720843   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.01860933    0.0219934568115   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0           0.0219934568115   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.00274908    0.0219934568115   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0           0.0219934568115   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0           0.0219934568115   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.00274908    0.0219934568115   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0           0.0219934568115   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.01586025    0.0219934568115   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0           0.0219934568115   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0           0.0219934568115   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0           0.0219934568115   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0           0.0219934568115   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0           0.0219934568115   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0           0.0219934568115   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0           0.0219934568115   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0           0.0219934568115   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             0.65194249    0.0812297465173   128.0     77.0      0.00405254457587   0.00673669747677   
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.35978252    0.0561585653024   38.0      43.0      0.00704427560274   0.00622517378847   
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.14480093    0.0311902187192   15.0      24.0      0.00624326475337   0.00390204047085   
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.48687443    0.0574040403698   67.0      37.0      0.00586166871334   0.0106143730755    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.06383611    0.0238084857105   11.0      15.0      0.00225365394861   0.00165267956231   
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0137454     0.022670286851    10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0           0.0219934568115   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.00824724    0.0223344358382   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.00274908    0.0219934568115   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             0.64113714    0.0712514675062   86.0      67.0      0.00609633410802   0.00782514527298   
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.03634531    0.0221646020349   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.11265836    0.0388369225016   46.0      39.0      0.00106447406733   0.00125553351532   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.07443732    0.0355109427535   27.0      19.0      0.000599976810525  0.000852598625483  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0317205     0.0271156720843   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0           0.0219934568115   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0           0.0219934568115   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.07443732    0.0355109427535   34.0      32.0      0.000476452173064  0.000506230433881  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.03909439    0.0223344358382   21.0      17.0      0.000117424534539  0.000145053836783  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.05495464    0.0273929654159   16.0      20.0      0.000626886044875  0.0005015088359    
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.01586025    0.0219934568115   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.04459255    0.022670286851    62.0      64.0      0.000119569025233  0.000115832493194  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0           0.0219934568115   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0           0.0219934568115   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0           0.0219934568115   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.02135841    0.0221646020349   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.12402283    0.0412118420082   3.8       3.5       0.0148514234491    0.0161244026019    
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              1.54889302    0.151518136627    3.6       4.5       0.361223132203     0.288978505762     
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              5.54252869    0.286650732442    9.0       7.7       0.563602387644     0.658756037506     
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              5.82079754    0.297878475963    5.9       5.8       0.903775735495     0.919358075762     
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.32882753    0.0712357543972   9.1       5.2       0.0232968014053    0.0407694024593    
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.12888676    0.0438147656434   4.6       4.0       0.0123979444228    0.0142576360862    
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              3.40757542    0.208948705599    5.0       5.5       0.612979908564     0.557254462331     
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              9.4160868     0.363492829481    8.0       8.0       1.10249481996      1.10249481996      
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              14.37135038   0.457350426942    18.0      15.0      0.756738648879     0.908086378654     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              11.2358931    0.408604869261    16.0      16.0      0.660361319651     0.660361319651     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              5.09141636    0.279844599045    6.2       9.7       0.747172777027     0.477574352326     
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              5.71021615    0.296991479144    6.7       7.1       0.779574645404     0.735654947071     
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.12465706    0.0386291733891   3.6       4.3       0.0170292265672    0.0142570268935    
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.69930531    0.097177211222    6.5       5.5       0.0830668743994    0.098169942472     
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              5.02041402    0.270510947995    11.4      9.3       0.401471584674     0.492126458633     
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              19.2873658    0.534833634145    20.0      17.0      0.920511932        1.08295521412      
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              32.10813938   0.694132257302    19.0      18.0      1.62998749884      1.72054235989      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              33.07927784   0.704626558308    26.0      20.0      1.22783424171      1.59618451422      
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              33.37738725   0.707830277002    27.0      20.0      1.19320539243      1.61082727979      
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              8.42128603    0.327849865088    6.6       8.8       1.19448670474      0.895865028552     
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              30.07001848   0.640555750223    15.0      18.0      1.93463380331      1.61219483609      
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             65.79565257   0.966320686435    42.0      40.0      1.52883063439      1.60527216611      
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             93.19442997   1.15742467191     47.0      58.0      1.9424734789       1.57407333635      
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             105.01505869  1.23330802838     54.0      64.0      1.90726728747      1.6092567738       
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             118.36125449  1.31420461622     59.0      66.0      1.96959252406      1.76069634726      
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.10329865    0.0350078651872   3.6       3.6       0.0127460419703    0.0127460419703    
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.45062542    0.0790745308078   4.6       4.1       0.0697702585816    0.0782788267013    
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              2.77221569    0.201928246853    8.5       6.6       0.287182748842     0.369856570479     
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              8.72442309    0.361527593439    8.5       9.4       0.956649157266     0.865055089017     
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              6.99997604    0.327171190622    3.9       5.5       1.65728597112      1.17516641589      
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.64231093    0.098002363956    4.4       4.1       0.10945160298      0.117460256857     
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.16922265    0.0511169064089   4.4       4.2       0.0194070280658    0.0203311722594    
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              5.01371061    0.252638026566    5.7       6.8       0.806909516918     0.67638003624      
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              12.23264565   0.413157473636    11.0      10.0      1.05046067211      1.15550673932      
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              21.35428371   0.560619823823    21.0      19.0      0.973088914235     1.07551932626      
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              16.1628843    0.488772199425    10.0      17.0      1.53612978929      0.903605758408     
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              6.72921236    0.321097838824    19.2      13.1      0.32305270335      0.473481824758     
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              7.63597965    0.343360243247    10.0      8.0       0.707286885108     0.884108606384     
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.02048506    0.0221646020349   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0           0.0219934568115   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.16100237    0.044536306763    3.53      4.4       0.0249186478495    0.0199915515702    
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.20858312    0.0523270982405   8.1       6.2       0.0151563801093    0.0198010772396    
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.00549816    0.0221646020349   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0           0.0219934568115   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0           0.0219934568115   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.0317205     0.0271156720843   31.0      23.0      0                  0                  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.01586025    0.0219934568115   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.0           0.0219934568115   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.0           0.0219934568115   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             0.01586025    0.0219934568115   61.0      48.0      0                  0                  
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              0.0           0.0219934568115   8.4       9.0       0                  0                  
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.0           0.0219934568115   2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.01586025    0.0219934568115   4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.0           0.0219934568115   14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.0           0.0219934568115   11.2      11.5      0                  0                  
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.0           0.0219934568115   3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.0           0.0219934568115   3.5       4.5       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              0.01586025    0.0219934568115   5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.0           0.0219934568115   7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.0           0.0219934568115   4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              4.0903041     0.251380879677    6.8       5.1       0.54088815549      0.72118420732      
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              0.75444515    0.107856094376    5.1       5.0       0.113247285338     0.115512231045     
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              0.01586025    0.0219934568115   10.1      6.5       0                  0                  
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              0.0           0.0219934568115   3.0       4.2       0                  0                  
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.0           0.0219934568115   3.1       3.8       0                  0                  
atlas_1807_07447     10j                32.0       33.0       4.4              0.0           0.00195564844334  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0           0.00195564844334  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0           0.00195564844334  4.5       4.4       0                  0                  
atlas_1807_07447     131b8j             3.0        1.3        0.4              0.0           0.00195564844334  6.1       3.9       0                  0                  
atlas_1807_07447     13j                0.0        0.4        0.9              0.0           0.00195564844334  3.0       3.1       0                  0                  
atlas_1807_07447     14j                0.0        0.3        0.6              0.0           0.00195564844334  3.0       2.8       0                  0                  
atlas_1807_07447     1b10j              2.0        3.0        2.6              0.0           0.00195564844334  5.0       5.0       0                  0                  
atlas_1807_07447     1b11j              0.0        0.1        2.0              0.0           0.00195564844334  3.0       3.0       0                  0                  
atlas_1807_07447     1b1j               36353.0    35000.0    6000.0           2.923580204   0.0599453918777   10791.0   10243.0   0.000261817233002  0.000275824442187  
atlas_1807_07447     1b2j               51112.0    51100.0    6700.0           1.537223266   0.0423618383026   11371.0   11446.0   0.000129078344137  0.000128232557329  
atlas_1807_07447     1b3j               34169.0    34169.0    4500.0           0.414860867   0.0217911176735   7616.0    7616.0    4.97798626596e-05  4.97798626596e-05  
atlas_1807_07447     1b4j               15271.0    15750.0    2000.0           0.100610186   0.0107828108099   3045.0    3292.0    2.72336211073e-05  2.51902722575e-05  
atlas_1807_07447     1b5j               5327.0     5327.0     890.0            0.016137787   0.00419263604645  1460.0    1460.0    6.34374238618e-06  6.34374238618e-06  
atlas_1807_07447     1b6j               1450.0     1500.0     250.0            0.001654732   0.00195564844334  382.0     405.0     0                  0                  
atlas_1807_07447     1b7j               349.0      338.0      95.0             0.0           0.00195564844334  155.0     150.0     0                  0                  
atlas_1807_07447     1b8j               81.0       81.0       20.0             0.0           0.00195564844334  37.0      37.0      0                  0                  
atlas_1807_07447     1b9j               17.0       16.8       5.4              0.0           0.00195564844334  13.1      13.1      0                  0                  
atlas_1807_07447     1e1b4j             1160.0     1190.0     230.0            0.006896115   0.00309487820653  355.0     368.0     5.12821053883e-06  4.9470509274e-06   
atlas_1807_07447     1e1b5j             225.0      208.0      28.0             0.002742915   0.00195564844334  72.0      59.0      0                  0                  
atlas_1807_07447     1e1b6j             38.0       43.0       6.0              0.0           0.00195564844334  14.0      17.0      0                  0                  
atlas_1807_07447     1e1b7j             11.0       6.9        4.0              0.0           0.00195564844334  13.6      11.2      0                  0                  
atlas_1807_07447     1e1b9j             0.0        0.16       0.13             0.0           0.00195564844334  2.9       2.88      0                  0                  
atlas_1807_07447     1e1g               133.0      96.0       20.0             0.0           0.00195564844334  72.0      49.0      0                  0                  
atlas_1807_07447     1e1g1b             8.0        11.9       2.0              0.0           0.00195564844334  6.2       8.7       0                  0                  
atlas_1807_07447     1e1g1b1j           16.0       13.8       2.6              0.008228745   0.00336959549949  11.9      10.3      0.000227109947969  0.000262389163188  
atlas_1807_07447     1e1g1b2j           44.0       35.0       9.0              0.00564114    0.00312910085769  28.0      22.0      1.81933783352e-05  2.31552087902e-05  
atlas_1807_07447     1e1g1b3j           16.0       12.1       3.1              0.001410285   0.00195564844334  13.4      10.8      0                  0                  
atlas_1807_07447     1e1g1b4j           3.0        3.5        0.9              0.0           0.00195564844334  4.9       5.3       0                  0                  
atlas_1807_07447     1e1g1b5j           1.0        0.8        0.3              0.0           0.00195564844334  3.7       3.2       0                  0                  
atlas_1807_07447     1e1g1j             177.0      146.0      27.0             0.332004816   0.0213076709372   77.0      58.0      0.00385792513848   0.00512172820109   
atlas_1807_07447     1e1g2b             2.0        3.0        1.0              0.0           0.00195564844334  4.0       5.0       0                  0                  
atlas_1807_07447     1e1g2b1j           15.0       16.7       4.3              0.0           0.00195564844334  10.5      11.4      0                  0                  
atlas_1807_07447     1e1g2b2j           11.0       7.8        2.6              0.0           0.00195564844334  11.4      9.2       0                  0                  
atlas_1807_07447     1e1g2b3j           3.0        2.7        0.8              0.0           0.00195564844334  5.4       5.3       0                  0                  
atlas_1807_07447     1e1g2b4j           1.0        0.5        0.2              0.0           0.00195564844334  3.7       3.1       0                  0                  
atlas_1807_07447     1e1g2b5j           0.0        0.1        0.05             0.0           0.00195564844334  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g2j             77.0       62.0       12.0             0.098911732   0.0116352819993   40.0      30.0      0.00199574673803   0.0026609956507    
atlas_1807_07447     1e1g3b             2.0        0.7        0.3              0.0           0.00195564844334  5.0       3.4       0                  0                  
atlas_1807_07447     1e1g3b1j           1.0        0.7        0.2              0.0           0.00195564844334  3.6       3.0       0                  0                  
atlas_1807_07447     1e1g3b2j           0.0        0.3        0.12             0.0           0.00195564844334  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g3b3j           0.0        0.14       0.07             0.0           0.00195564844334  2.94      2.95      0                  0                  
atlas_1807_07447     1e1g3j             68.0       65.0       12.0             0.018178395   0.00504871284221  29.0      28.0      0.000341327790992  0.000353518069242  
atlas_1807_07447     1e1g4j             18.0       15.2       3.2              0.001410285   0.00195564844334  13.2      10.9      0                  0                  
atlas_1807_07447     1e1g5j             3.0        2.4        1.0              0.0           0.00195564844334  5.6       5.3       0                  0                  
atlas_1807_07447     1e1g6j             0.0        0.65       0.2              0.001410285   0.00195564844334  2.95      2.89      0                  0                  
atlas_1807_07447     1e1g7j             2.0        0.2        0.15             0.0           0.00195564844334  5.6       3.0       0                  0                  
atlas_1807_07447     1e2b               710.0      692.0      92.0             0.0           0.00195564844334  179.0     172.0     0                  0                  
atlas_1807_07447     1e2b1j             7512.0     6622.0     1500.0           0.008384055   0.00343222609378  3049.0    2631.0    9.03641917415e-07  1.04720798411e-06  
atlas_1807_07447     1e2b2j             3017.0     2662.0     500.0            0.00697377    0.00312910085769  1098.0    918.0     1.6776362417e-06   2.00658452438e-06  
atlas_1807_07447     1e2b3j             873.0      770.0      100.0            0.002742915   0.00195564844334  272.0     201.0     0                  0                  
atlas_1807_07447     1e2b4j             223.0      182.0      35.0             0.001410285   0.00195564844334  99.0      74.0      0                  0                  
atlas_1807_07447     1e2b5j             41.0       40.0       7.0              0.0           0.00195564844334  20.0      19.0      0                  0                  
atlas_1807_07447     1e2b6j             14.0       7.6        1.7              0.0           0.00195564844334  14.5      8.3       0                  0                  
atlas_1807_07447     1e2b7j             1.0        1.5        0.7              0.0           0.00195564844334  3.8       4.0       0                  0                  
atlas_1807_07447     1e2b8j             1.0        0.17       0.17             0.0           0.00195564844334  3.9       2.98      0                  0                  
atlas_1807_07447     1e2g               0.0        0.7        0.2              0.0           0.00195564844334  3.0       2.9       0                  0                  
atlas_1807_07447     1e2g1b1j           0.0        0.14       0.1              0.0           0.00195564844334  2.91      2.88      0                  0                  
atlas_1807_07447     1e2g1b2j           0.0        0.18       0.07             0.0           0.00195564844334  2.92      2.91      0                  0                  
atlas_1807_07447     1e2g1j             1.0        0.54       0.22             0.004475302   0.00279327198754  3.68      3.05      0                  0                  
atlas_1807_07447     1e2g2j             0.0        0.24       0.12             0.0           0.00195564844334  2.94      2.93      0                  0                  
atlas_1807_07447     1e2g3j             0.0        0.19       0.1              0.0           0.00195564844334  2.95      2.9       0                  0                  
atlas_1807_07447     1e3b               426.0      340.0      45.0             0.0           0.00195564844334  162.0     102.0     0                  0                  
atlas_1807_07447     1e3b1j             338.0      256.0      41.0             0.0           0.00195564844334  150.0     95.0      0                  0                  
atlas_1807_07447     1e3b2j             158.0      108.0      18.0             0.0           0.00195564844334  84.0      48.0      0                  0                  
atlas_1807_07447     1e3b3j             46.0       35.5       8.0              0.0           0.00195564844334  28.6      21.2      0                  0                  
atlas_1807_07447     1e3b4j             9.0        9.0        2.6              0.0           0.00195564844334  9.0       9.0       0                  0                  
atlas_1807_07447     1e3b5j             2.0        2.2        0.7              0.0           0.00195564844334  4.5       4.7       0                  0                  
atlas_1807_07447     1e3b6j             1.0        0.5        0.4              0.0           0.00195564844334  3.7       3.3       0                  0                  
atlas_1807_07447     1e4b               13.0       8.0        3.0              0.0           0.00195564844334  14.0      10.0      0                  0                  
atlas_1807_07447     1e4b1j             13.0       7.4        2.4              0.0           0.00195564844334  14.0      9.8       0                  0                  
atlas_1807_07447     1e4b2j             3.0        3.7        2.3              0.0           0.00195564844334  5.8       5.8       0                  0                  
atlas_1807_07447     1e4b3j             3.0        1.4        0.7              0.0           0.00195564844334  6.2       4.5       0                  0                  
atlas_1807_07447     1e4b4j             0.0        0.4        0.3              0.0           0.00195564844334  3.0       2.9       0                  0                  
atlas_1807_07447     1e4b5j             0.0        0.1        0.05             0.0           0.00195564844334  2.9       2.9       0                  0                  
atlas_1807_07447     1e5b               0.0        0.2        0.8              0.0           0.00195564844334  2.9       2.9       0                  0                  
atlas_1807_07447     1e5b1j             1.0        0.3        0.12             0.0           0.00195564844334  3.9       3.1       0                  0                  
