analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            1.34713776985   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.95491942     1.34713832697   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            1.34713776985   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.00141471     1.34713795556   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            1.34713776985   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            1.34713776985   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            1.34713776985   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            1.34713776985   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            1.34713776985   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.000707355    1.34713776985   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.000707355    1.34713776985   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.000707355    1.34713776985   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             3.819930325    1.90466215169   128.0     77.0      0.00543972184558   0.00904265449655   
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.00424413     1.34713869839   38.0      43.0      0                  0                  
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.002122065    1.34713814127   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             1.916205035    1.64962527401   67.0      37.0      0                  0                  
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.00141471     1.34713795556   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.000707355    1.34713776985   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.000707355    1.34713776985   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0            1.34713776985   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            1.34713776985   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             4.78500536     2.12980062929   86.0      67.0      0.0150247945112    0.0192855571337    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.002122065    1.34713814127   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.95350471     1.34713795556   46.0      39.0      0                  0                  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.0            1.34713776985   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0            1.34713776985   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            1.34713776985   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            1.34713776985   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.000707355    1.34713776985   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.00565884     1.34713906981   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.004951485    1.3471388841    16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.000707355    1.34713776985   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.955626775    1.34713851268   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            1.34713776985   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            1.34713776985   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            1.34713776985   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            1.34713776985   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            1.34713776985   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              3.810027355    1.9046603128    3.6       4.5       0.190662345003     0.152529876002     
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              14.28897942    3.68866875646   9.0       7.7       0.915506962156     1.07007307265      
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              10.48112471    3.15975198245   5.9       5.8       0.89815787437      0.913643354962     
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            1.34713776985   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            1.34713776985   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.953757355    1.34713776985   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              5.717996775    2.33291932547   8.0       8.0       0.236501135153     0.236501135153     
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              23.81371942    4.76217876749   18.0      15.0      0.889097013407     1.06691641609      
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              20.965735615   4.46795063549   16.0      16.0      0.8523935358       0.8523935358       
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              4.769190905    2.12936875124   6.2       9.7       0.205971960156     0.131652180718     
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              6.681404455    2.51972140382   6.7       7.1       0.380456918318     0.359022725737     
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0            1.34713776985   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.000707355    1.34713776985   6.5       5.5       0                  0                  
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              14.292112065   3.68966020551   11.4      9.3       0.722900818242     0.886136486877     
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              46.683180325   6.66751139216   20.0      17.0      1.78742308209      2.10285068482      
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              71.4535371     8.24911185426   19.0      18.0      3.04868387679      3.21805520328      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              71.4535371     8.24911185426   26.0      20.0      2.2278843715       2.89624968295      
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              71.4535371     8.24911185426   27.0      20.0      2.14537013552      2.89624968295      
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              3.812856775    1.9046608382    6.6       8.8       0.104426212176     0.0783196591318    
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              18.10678768    4.15138694967   15.0      18.0      0.753234205502     0.627695171252     
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             79.075663295   8.67743192988   42.0      40.0      1.54392083167      1.62111687325      
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             147.68308601   11.8586711151   47.0      58.0      2.72840139109      2.21094595485      
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             161.03553724   12.3825640903   54.0      64.0      2.60607652096      2.19887706456      
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             180.117757635  13.0945942639   59.0      66.0      2.68885801766      2.4036761067       
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0            1.34713776985   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.000707355    1.34713776985   4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              10.481377355   3.1600413011    8.5       6.6       0.623401131906     0.802865094121     
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              18.10208884    4.15160674167   8.5       9.4       1.32864162161      1.20143125358      
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              14.289232065   3.68891659284   3.9       5.5       2.1126689366       1.49807433686      
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.0            1.34713776985   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.0            1.34713776985   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              2.85909942     1.90466070685   5.7       6.8       0                  0                  
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              8.57593413     2.8572308479    11.0      10.0      0.353643230858     0.389007553944     
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              37.155156195   5.94856828811   21.0      19.0      1.30473829536      1.44207916855      
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              47.6416871     6.73555289769   10.0      17.0      3.65953803478      2.15266943222      
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              8.583260325    2.85755167158   19.2      13.1      0.202962269979     0.297471418596     
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              12.40081594    3.43387674979   10.0      8.0       0.676925807035     0.846157258794     
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0            1.34713776985   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            1.34713776985   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.00990297     1.34714018406   3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.019098585    1.34714259827   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0            1.34713776985   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            1.34713776985   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0            1.34713776985   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.573664905    1.3472881857    31.0      23.0      0                  0                  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.27303903     1.3472092659    9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.120957705    1.34716934      10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.02687949     1.34714464106   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             9.81384327     1.34971165132   61.0      48.0      0.124595346915     0.158339920038     
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              5.232304935    1.3485105738    8.4       9.0       0.359612808805     0.335638621552     
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.0            1.34713776985   2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.00282942     1.34713832697   4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.000707355    1.34713776985   14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.00141471     1.34713795556   11.2      11.5      0                  0                  
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.00424413     1.34713869839   3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.000707355    1.34713776985   3.5       4.5       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              0.01273239     1.3471409269    5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.00848826     1.34713981264   7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.01556181     1.34714166973   4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              3.10293483     1.65022940665   6.8       5.1       0.058317441631     0.0777565888413    
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              4.073163415    1.90470917406   5.1       5.0       0.186164778341     0.189888073907     
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              0.676938735    1.34731529591   10.1      6.5       0                  0                  
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              0.221402115    1.3471957098    3.0       4.2       0                  0                  
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.102566475    1.34716451167   3.1       3.8       0                  0                  
atlas_1807_07447     10j                32.0       33.0       4.4              0.0            0.119786748752  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0            0.119786748752  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0            0.119786748752  4.5       4.4       0                  0                  
atlas_1807_07447     131b8j             3.0        1.3        0.4              0.0            0.119786748752  6.1       3.9       0                  0                  
atlas_1807_07447     13j                0.0        0.4        0.9              0.0            0.119786748752  3.0       3.1       0                  0                  
atlas_1807_07447     14j                0.0        0.3        0.6              0.0            0.119786748752  3.0       2.8       0                  0                  
atlas_1807_07447     1b10j              2.0        3.0        2.6              0.0            0.119786748752  5.0       5.0       0                  0                  
atlas_1807_07447     1b11j              0.0        0.1        2.0              0.0            0.119786748752  3.0       3.0       0                  0                  
atlas_1807_07447     1b1j               36353.0    35000.0    6000.0           80.0057574325  2.60243729043   10791.0   10243.0   0.00701860441814   0.00739409941191   
atlas_1807_07447     1b2j               51112.0    51100.0    6700.0           16.614389115   1.1858709721    11371.0   11446.0   0.00129008536811   0.00128163207415   
atlas_1807_07447     1b3j               34169.0    34169.0    4500.0           1.35758131     0.338829502144  7616.0    7616.0    0.000105291613246  0.000105291613246  
atlas_1807_07447     1b4j               15271.0    15750.0    2000.0           0.25456668     0.146683754416  3045.0    3292.0    4.59944918164e-06  4.25435077706e-06  
atlas_1807_07447     1b5j               5327.0     5327.0     890.0            0.0            0.119786748752  1460.0    1460.0    0                  0                  
atlas_1807_07447     1b6j               1450.0     1500.0     250.0            6.28975e-05    0.119786748752  382.0     405.0     0                  0                  
atlas_1807_07447     1b7j               349.0      338.0      95.0             0.0            0.119786748752  155.0     150.0     0                  0                  
atlas_1807_07447     1b8j               81.0       81.0       20.0             0.0            0.119786748752  37.0      37.0      0                  0                  
atlas_1807_07447     1b9j               17.0       16.8       5.4              0.0            0.119786748752  13.1      13.1      0                  0                  
atlas_1807_07447     1e1b4j             1160.0     1190.0     230.0            0.000125795    0.119786765265  355.0     368.0     0                  0                  
atlas_1807_07447     1e1b5j             225.0      208.0      28.0             6.28975e-05    0.119786748752  72.0      59.0      0                  0                  
atlas_1807_07447     1e1b6j             38.0       43.0       6.0              6.28975e-05    0.119786748752  14.0      17.0      0                  0                  
atlas_1807_07447     1e1b7j             11.0       6.9        4.0              0.0            0.119786748752  13.6      11.2      0                  0                  
atlas_1807_07447     1e1b9j             0.0        0.16       0.13             0.0            0.119786748752  2.9       2.88      0                  0                  
atlas_1807_07447     1e1g               133.0      96.0       20.0             0.0            0.119786748752  72.0      49.0      0                  0                  
atlas_1807_07447     1e1g1b             8.0        11.9       2.0              0.0            0.119786748752  6.2       8.7       0                  0                  
atlas_1807_07447     1e1g1b1j           16.0       13.8       2.6              0.0003144875   0.119786814804  11.9      10.3      0                  0                  
atlas_1807_07447     1e1g1b2j           44.0       35.0       9.0              6.28975e-05    0.119786748752  28.0      22.0      0                  0                  
atlas_1807_07447     1e1g1b3j           16.0       12.1       3.1              0.0            0.119786748752  13.4      10.8      0                  0                  
atlas_1807_07447     1e1g1b4j           3.0        3.5        0.9              0.0            0.119786748752  4.9       5.3       0                  0                  
atlas_1807_07447     1e1g1b5j           1.0        0.8        0.3              0.0            0.119786748752  3.7       3.2       0                  0                  
atlas_1807_07447     1e1g1j             177.0      146.0      27.0             1.0236130075   0.293368081949  77.0      58.0      0.00704531627408   0.0093532647087    
atlas_1807_07447     1e1g2b             2.0        3.0        1.0              0.0            0.119786748752  4.0       5.0       0                  0                  
atlas_1807_07447     1e1g2b1j           15.0       16.7       4.3              0.0            0.119786748752  10.5      11.4      0                  0                  
atlas_1807_07447     1e1g2b2j           11.0       7.8        2.6              0.0            0.119786748752  11.4      9.2       0                  0                  
atlas_1807_07447     1e1g2b3j           3.0        2.7        0.8              0.0            0.119786748752  5.4       5.3       0                  0                  
atlas_1807_07447     1e1g2b4j           1.0        0.5        0.2              0.0            0.119786748752  3.7       3.1       0                  0                  
atlas_1807_07447     1e1g2b5j           0.0        0.1        0.05             0.0            0.119786748752  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g2j             77.0       62.0       12.0             0.256538605    0.146733233565  40.0      30.0      0.000397402548844  0.000529870065125  
atlas_1807_07447     1e1g3b             2.0        0.7        0.3              0.0            0.119786748752  5.0       3.4       0                  0                  
atlas_1807_07447     1e1g3b1j           1.0        0.7        0.2              0.0            0.119786748752  3.6       3.0       0                  0                  
atlas_1807_07447     1e1g3b2j           0.0        0.3        0.12             0.0            0.119786748752  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g3b3j           0.0        0.14       0.07             0.0            0.119786748752  2.94      2.95      0                  0                  
atlas_1807_07447     1e1g3j             68.0       65.0       12.0             0.00025159     0.119786798291  29.0      28.0      0                  0                  
atlas_1807_07447     1e1g4j             18.0       15.2       3.2              0.000125795    0.119786765265  13.2      10.9      0                  0                  
atlas_1807_07447     1e1g5j             3.0        2.4        1.0              0.0            0.119786748752  5.6       5.3       0                  0                  
atlas_1807_07447     1e1g6j             0.0        0.65       0.2              0.0            0.119786748752  2.95      2.89      0                  0                  
atlas_1807_07447     1e1g7j             2.0        0.2        0.15             0.0            0.119786748752  5.6       3.0       0                  0                  
atlas_1807_07447     1e2b               710.0      692.0      92.0             0.0            0.119786748752  179.0     172.0     0                  0                  
atlas_1807_07447     1e2b1j             7512.0     6622.0     1500.0           0.0857287575   0.119787012961  3049.0    2631.0    0                  0                  
atlas_1807_07447     1e2b2j             3017.0     2662.0     500.0            0.00025159     0.119786798291  1098.0    918.0     0                  0                  
atlas_1807_07447     1e2b3j             873.0      770.0      100.0            0.0            0.119786748752  272.0     201.0     0                  0                  
atlas_1807_07447     1e2b4j             223.0      182.0      35.0             0.0            0.119786748752  99.0      74.0      0                  0                  
atlas_1807_07447     1e2b5j             41.0       40.0       7.0              0.0            0.119786748752  20.0      19.0      0                  0                  
atlas_1807_07447     1e2b6j             14.0       7.6        1.7              0.0            0.119786748752  14.5      8.3       0                  0                  
atlas_1807_07447     1e2b7j             1.0        1.5        0.7              0.0            0.119786748752  3.8       4.0       0                  0                  
atlas_1807_07447     1e2b8j             1.0        0.17       0.17             0.0            0.119786748752  3.9       2.98      0                  0                  
atlas_1807_07447     1e2g               0.0        0.7        0.2              6.28975e-05    0.119786748752  3.0       2.9       0                  0                  
atlas_1807_07447     1e2g1b1j           0.0        0.14       0.1              0.0            0.119786748752  2.91      2.88      0                  0                  
atlas_1807_07447     1e2g1b2j           0.0        0.18       0.07             0.0            0.119786748752  2.92      2.91      0                  0                  
atlas_1807_07447     1e2g1j             1.0        0.54       0.22             0.000125795    0.119786765265  3.68      3.05      0                  0                  
atlas_1807_07447     1e2g2j             0.0        0.24       0.12             0.0            0.119786748752  2.94      2.93      0                  0                  
atlas_1807_07447     1e2g3j             0.0        0.19       0.1              6.28975e-05    0.119786748752  2.95      2.9       0                  0                  
atlas_1807_07447     1e3b               426.0      340.0      45.0             0.0            0.119786748752  162.0     102.0     0                  0                  
atlas_1807_07447     1e3b1j             338.0      256.0      41.0             0.0            0.119786748752  150.0     95.0      0                  0                  
atlas_1807_07447     1e3b2j             158.0      108.0      18.0             6.28975e-05    0.119786748752  84.0      48.0      0                  0                  
atlas_1807_07447     1e3b3j             46.0       35.5       8.0              0.0            0.119786748752  28.6      21.2      0                  0                  
atlas_1807_07447     1e3b4j             9.0        9.0        2.6              0.0            0.119786748752  9.0       9.0       0                  0                  
atlas_1807_07447     1e3b5j             2.0        2.2        0.7              0.0            0.119786748752  4.5       4.7       0                  0                  
atlas_1807_07447     1e3b6j             1.0        0.5        0.4              0.0            0.119786748752  3.7       3.3       0                  0                  
atlas_1807_07447     1e4b               13.0       8.0        3.0              0.0            0.119786748752  14.0      10.0      0                  0                  
atlas_1807_07447     1e4b1j             13.0       7.4        2.4              0.0            0.119786748752  14.0      9.8       0                  0                  
atlas_1807_07447     1e4b2j             3.0        3.7        2.3              0.0            0.119786748752  5.8       5.8       0                  0                  
atlas_1807_07447     1e4b3j             3.0        1.4        0.7              0.0            0.119786748752  6.2       4.5       0                  0                  
atlas_1807_07447     1e4b4j             0.0        0.4        0.3              0.0            0.119786748752  3.0       2.9       0                  0                  
atlas_1807_07447     1e4b5j             0.0        0.1        0.05             0.0            0.119786748752  2.9       2.9       0                  0                  
atlas_1807_07447     1e5b               0.0        0.2        0.8              0.0            0.119786748752  2.9       2.9       0                  0                  
atlas_1807_07447     1e5b1j             1.0        0.3        0.12             0.0            0.119786748752  3.9       3.1       0                  0                  
atlas_1807_07447     1e5b2j             0.0        0.14       0.12             0.0            0.119786748752  2.98      2.88      0                  0                  
atlas_1807_07447     1e5j               954.0      953.0      270.0            0.0005660775   0.119786880857  406.0     405.0     0                  0                  
atlas_1807_07447     1e6j               167.0      155.0      60.0             6.28975e-05    0.119786748752  98.0      92.0      0                  0                  
atlas_1807_07447     1e7j               32.0       31.5       18.0             0.0            0.119786748752  26.4      26.1      0                  0                  
atlas_1807_07447     1e8j               6.0        4.5        2.4              0.0            0.119786748752  8.5       7.4       0                  0                  
atlas_1807_07447     1e9j               2.0        0.5        0.4              0.0            0.119786748752  5.2       3.7       0                  0                  
atlas_1807_07447     1g10j              2.0        0.1        1.0              0.0            0.119786748752  6.4       6.1       0                  0                  
atlas_1807_07447     1g1b               5583.0     5750.0     1700.0           0.0            0.119786748752  2357.0    2399.0    0                  0                  
atlas_1807_07447     1g1b1j             5266.0     5266.0     2000.0           1.18700436     0.316971434866  2732.0    2732.0    0.000244206151837  0.000244206151837  
atlas_1807_07447     1g1b2j             2468.0     2468.0     930.0            0.169614795    0.146732748263  1279.0    1279.0    0                  0                  
