analysis             sr                 o          b          db               s             ds               s95obs    s95exp    robscons           rexpcons           
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.16691595    0.140365992845   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.822188375   0.256236552074   67.0      37.0      0.00599940939699   0.0108637953945    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.0           0.114581371181   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0           0.114581371181   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0           0.114581371181   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0           0.114581371181   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0           0.114581371181   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             1.980467125   0.396975598796   86.0      67.0      0.0154584551509    0.0198421961638    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.3336749     0.16207853122    43.0      31.0      0.00157828159998   0.00218922931611   
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.49077195    0.198414011187   46.0      39.0      0.00359506460115   0.00424033260648   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.326428475   0.162024525069   27.0      19.0      0.00224845384763   0.00319517125716   
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.1620065     0.114581371181   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0           0.114581371181   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0           0.114581371181   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.245385975   0.140299892793   34.0      32.0      0.000449827965279  0.000477942213109  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.164421975   0.114581371181   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.16683745    0.11460682851    16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.080964      0.114581371181   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.2429705     0.140299892793   62.0      64.0      0.000207720577734  0.00020122930968   
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0           0.114581371181   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0           0.114581371181   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0           0.114581371181   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0           0.114581371181   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.080964      0.114581371181   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.002415475   0.114581371181   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.40996495    0.181213646175   9.0       7.7       0.0125305078082    0.0146460480875    
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.331180925   0.162021289504   5.9       5.8       0.0110959339344    0.0112872431401    
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.245385975   0.140299892793   9.1       5.2       0.00168067591423   0.0029411828499    
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.32884395    0.16204252912    4.6       4.0       0.0137161309226    0.015773550561     
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.002415475   0.114581371181   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              0.898399925   0.268725488903   8.0       8.0       0.0572112653999    0.0572112653999    
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              3.929376075   0.561318063406   18.0      15.0      0.16715635839      0.200587630068     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              5.082195875   0.637884797283   16.0      16.0      0.252254050466     0.252254050466     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              3.27418215    0.512426538977   6.2       9.7       0.392548810658     0.250907487224     
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              4.426376625   0.590033146592   6.7       7.1       0.51622720367      0.487143980928     
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0           0.114581371181   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.080964      0.114581371181   6.5       5.5       0                  0                  
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              0.164343475   0.140299892793   11.4      9.3       0                  0                  
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              0.903152375   0.268723538074   20.0      17.0      0.023122288628     0.0272026925035    
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              1.5680867     0.353193156729   19.0      18.0      0.0520447327876    0.0549361068314    
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              2.552203075   0.451124057407   26.0      20.0      0.0697061392636    0.0906179810427    
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              3.138510375   0.499483662325   27.0      20.0      0.0859021173625    0.115967858439     
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              0.083457975   0.114581371181   6.6       8.8       0                  0                  
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              1.9019971     0.388655385622   15.0      18.0      0.0843068178386    0.0702556815322    
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             11.4759571    0.958633826223   42.0      40.0      0.235804705357     0.247594940625     
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             26.122294075  1.44698060052    47.0      58.0      0.505303104046     0.409469756727     
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             32.699173075  1.61830419982    54.0      64.0      0.556391744209     0.469455534176     
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             43.61288645   1.86527617301    59.0      66.0      0.687353110615     0.614452023125     
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0           0.114581371181   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.0           0.114581371181   4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              0.080964      0.114581371181   8.5       6.6       0                  0                  
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              0.32884395    0.16204252912    8.5       9.4       0.00742284732282   0.00671214917489   
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.3337534     0.162117759029   3.9       5.5       0.0174051987672    0.0123418682167    
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.7387304     0.243070872984   4.4       4.1       0.0772941291605    0.0829497971479    
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.25746335    0.140403819446   4.4       4.2       0.00618206502457   0.00647644907336   
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              0.0810425     0.114581371181   5.7       6.8       0                  0                  
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              0.9201392     0.268823174339   11.0      10.0      0.043569926735     0.0479269194085    
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              5.644583925   0.672939696927   21.0      19.0      0.216236324859     0.238998043265     
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              9.5641411     0.876285929881   10.0      17.0      0.8127032175       0.478060716176     
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              3.30269685    0.512420400668   19.2      13.1      0.12824621838      0.187963923122     
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              6.48733675    0.715686806048   10.0      8.0       0.531361038808     0.66420129851      
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0810425     0.114581371181   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0           0.114581371181   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.250295425   0.140386774544   3.53      4.4       0.00568303533923   0.00455934426079   
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.250373925   0.162099763335   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0           0.114581371181   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0           0.114581371181   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0           0.114581371181   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.180076975   0.11559529143    31.0      23.0      0                  0                  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.0           0.114581371181   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.0           0.114581371181   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.0           0.114581371181   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             7.5786769     0.176729750055   61.0      48.0      0.11948918213      0.151850835623     
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              0.69082585    0.121621250907   8.4       9.0       0.0584960712514    0.054596333168     
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.0           0.114581371181   2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.00483095    0.11460682851    4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.0           0.114581371181   14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.21147815    0.11592290608    11.2      11.5      0.00190755214549   0.00185778991561   
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.04347855    0.115013379451   3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.222393375   0.11519079429    3.5       4.5       0.00956584924701   0.0074401049699    
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              0.112443675   0.114886486827   5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.0289857     0.11486109148    7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.045894025   0.11503874118    4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              15.7593368    1.08808193382    6.8       5.1       2.0551297689       2.7401730252       
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              15.7030895    1.05837272229    5.1       5.0       2.73869769322      2.79347164709      
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              2.152461975   0.336786603617   10.1      6.5       0.158428905452     0.246174145395     
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              1.0864018     0.244741057195   3.0       4.2       0.2283421554       0.163101539571     
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.356576325   0.141298143384   3.1       3.8       0.0402733451128    0.0328545710131    
atlas_1807_07447     10j                32.0       33.0       4.4              0.0           0.0101885274348  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0           0.0101885274348  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0           0.0101885274348  4.5       4.4       0                  0                  
atlas_1807_07447     131b8j             3.0        1.3        0.4              0.0           0.0101885274348  6.1       3.9       0                  0                  
atlas_1807_07447     13j                0.0        0.4        0.9              0.0           0.0101885274348  3.0       3.1       0                  0                  
atlas_1807_07447     14j                0.0        0.3        0.6              0.0           0.0101885274348  3.0       2.8       0                  0                  
atlas_1807_07447     1b10j              2.0        3.0        2.6              0.0           0.0101885274348  5.0       5.0       0                  0                  
atlas_1807_07447     1b11j              0.0        0.1        2.0              0.0           0.0101885274348  3.0       3.0       0                  0                  
atlas_1807_07447     1b1j               36353.0    35000.0    6000.0           7.57593769    0.231889002204   10791.0   10243.0   0.000666818619811  0.000702493383421  
atlas_1807_07447     1b2j               51112.0    51100.0    6700.0           1.481392759   0.102399366969   11371.0   11446.0   0.000115509436037  0.000114752559599  
atlas_1807_07447     1b3j               34169.0    34169.0    4500.0           0.281479338   0.0444263512509  7616.0    7616.0    2.73923479449e-05  2.73923479449e-05  
atlas_1807_07447     1b4j               15271.0    15750.0    2000.0           0.043860999   0.0176470471714  3045.0    3292.0    4.89978378947e-06  4.53215116614e-06  
atlas_1807_07447     1b5j               5327.0     5327.0     890.0            0.01440555    0.0101885274348  1460.0    1460.0    0                  0                  
atlas_1807_07447     1b6j               1450.0     1500.0     250.0            0.0           0.0101885274348  382.0     405.0     0                  0                  
atlas_1807_07447     1b7j               349.0      338.0      95.0             0.0           0.0101885274348  155.0     150.0     0                  0                  
atlas_1807_07447     1b8j               81.0       81.0       20.0             0.0           0.0101885274348  37.0      37.0      0                  0                  
atlas_1807_07447     1b9j               17.0       16.8       5.4              0.0           0.0101885274348  13.1      13.1      0                  0                  
atlas_1807_07447     1e1b4j             1160.0     1190.0     230.0            0.000429566   0.0101907910893  355.0     368.0     0                  0                  
atlas_1807_07447     1e1b5j             225.0      208.0      28.0             0.0           0.0101885274348  72.0      59.0      0                  0                  
atlas_1807_07447     1e1b6j             38.0       43.0       6.0              0.0           0.0101885274348  14.0      17.0      0                  0                  
atlas_1807_07447     1e1b7j             11.0       6.9        4.0              0.0           0.0101885274348  13.6      11.2      0                  0                  
atlas_1807_07447     1e1b9j             0.0        0.16       0.13             0.0           0.0101885274348  2.9       2.88      0                  0                  
atlas_1807_07447     1e1g               133.0      96.0       20.0             0.0           0.0101885274348  72.0      49.0      0                  0                  
atlas_1807_07447     1e1g1b             8.0        11.9       2.0              0.0           0.0101885274348  6.2       8.7       0                  0                  
atlas_1807_07447     1e1g1b1j           16.0       13.8       2.6              0.007635816   0.0101907910893  11.9      10.3      0                  0                  
atlas_1807_07447     1e1g1b2j           44.0       35.0       9.0              0.000214783   0.0101885274348  28.0      22.0      0                  0                  
atlas_1807_07447     1e1g1b3j           16.0       12.1       3.1              0.0           0.0101885274348  13.4      10.8      0                  0                  
atlas_1807_07447     1e1g1b4j           3.0        3.5        0.9              0.0           0.0101885274348  4.9       5.3       0                  0                  
atlas_1807_07447     1e1g1b5j           1.0        0.8        0.3              0.0           0.0101885274348  3.7       3.2       0                  0                  
atlas_1807_07447     1e1g1j             177.0      146.0      27.0             0.336772747   0.0483422222019  77.0      58.0      0.00334404548817   0.00443950866533   
atlas_1807_07447     1e1g2b             2.0        3.0        1.0              0.0           0.0101885274348  4.0       5.0       0                  0                  
atlas_1807_07447     1e1g2b1j           15.0       16.7       4.3              0.0           0.0101885274348  10.5      11.4      0                  0                  
atlas_1807_07447     1e1g2b2j           11.0       7.8        2.6              0.0           0.0101885274348  11.4      9.2       0                  0                  
atlas_1807_07447     1e1g2b3j           3.0        2.7        0.8              0.0           0.0101885274348  5.4       5.3       0                  0                  
atlas_1807_07447     1e1g2b4j           1.0        0.5        0.2              0.0           0.0101885274348  3.7       3.1       0                  0                  
atlas_1807_07447     1e1g2b5j           0.0        0.1        0.05             0.0           0.0101885274348  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g2j             77.0       62.0       12.0             0.089010696   0.0249622382442  40.0      30.0      0.00120181563199   0.00160242084265   
atlas_1807_07447     1e1g3b             2.0        0.7        0.3              0.0           0.0101885274348  5.0       3.4       0                  0                  
atlas_1807_07447     1e1g3b1j           1.0        0.7        0.2              0.0           0.0101885274348  3.6       3.0       0                  0                  
atlas_1807_07447     1e1g3b2j           0.0        0.3        0.12             0.0           0.0101885274348  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g3b3j           0.0        0.14       0.07             0.0           0.0101885274348  2.94      2.95      0                  0                  
atlas_1807_07447     1e1g3j             68.0       65.0       12.0             0.015049899   0.0101930542412  29.0      28.0      0                  0                  
atlas_1807_07447     1e1g4j             18.0       15.2       3.2              0.0           0.0101885274348  13.2      10.9      0                  0                  
atlas_1807_07447     1e1g5j             3.0        2.4        1.0              0.0           0.0101885274348  5.6       5.3       0                  0                  
atlas_1807_07447     1e1g6j             0.0        0.65       0.2              0.0           0.0101885274348  2.95      2.89      0                  0                  
atlas_1807_07447     1e1g7j             2.0        0.2        0.15             0.0           0.0101885274348  5.6       3.0       0                  0                  
atlas_1807_07447     1e2b               710.0      692.0      92.0             0.0           0.0101885274348  179.0     172.0     0                  0                  
atlas_1807_07447     1e2b1j             7512.0     6622.0     1500.0           0.037292148   0.0161098265492  3049.0    2631.0    3.56576991123e-06  4.13228143646e-06  
atlas_1807_07447     1e2b2j             3017.0     2662.0     500.0            0.007628866   0.0101907910893  1098.0    918.0     0                  0                  
atlas_1807_07447     1e2b3j             873.0      770.0      100.0            0.0           0.0101885274348  272.0     201.0     0                  0                  
atlas_1807_07447     1e2b4j             223.0      182.0      35.0             0.0           0.0101885274348  99.0      74.0      0                  0                  
atlas_1807_07447     1e2b5j             41.0       40.0       7.0              0.0           0.0101885274348  20.0      19.0      0                  0                  
atlas_1807_07447     1e2b6j             14.0       7.6        1.7              0.0           0.0101885274348  14.5      8.3       0                  0                  
atlas_1807_07447     1e2b7j             1.0        1.5        0.7              0.0           0.0101885274348  3.8       4.0       0                  0                  
atlas_1807_07447     1e2b8j             1.0        0.17       0.17             0.0           0.0101885274348  3.9       2.98      0                  0                  
atlas_1807_07447     1e2g               0.0        0.7        0.2              0.0           0.0101885274348  3.0       2.9       0                  0                  
atlas_1807_07447     1e2g1b1j           0.0        0.14       0.1              0.0           0.0101885274348  2.91      2.88      0                  0                  
atlas_1807_07447     1e2g1b2j           0.0        0.18       0.07             0.0           0.0101885274348  2.92      2.91      0                  0                  
atlas_1807_07447     1e2g1j             1.0        0.54       0.22             0.0           0.0101885274348  3.68      3.05      0                  0                  
atlas_1807_07447     1e2g2j             0.0        0.24       0.12             0.0           0.0101885274348  2.94      2.93      0                  0                  
atlas_1807_07447     1e2g3j             0.0        0.19       0.1              0.0           0.0101885274348  2.95      2.9       0                  0                  
atlas_1807_07447     1e3b               426.0      340.0      45.0             0.0           0.0101885274348  162.0     102.0     0                  0                  
atlas_1807_07447     1e3b1j             338.0      256.0      41.0             0.0           0.0101885274348  150.0     95.0      0                  0                  
atlas_1807_07447     1e3b2j             158.0      108.0      18.0             0.0           0.0101885274348  84.0      48.0      0                  0                  
atlas_1807_07447     1e3b3j             46.0       35.5       8.0              0.0           0.0101885274348  28.6      21.2      0                  0                  
atlas_1807_07447     1e3b4j             9.0        9.0        2.6              0.0           0.0101885274348  9.0       9.0       0                  0                  
atlas_1807_07447     1e3b5j             2.0        2.2        0.7              0.0           0.0101885274348  4.5       4.7       0                  0                  
atlas_1807_07447     1e3b6j             1.0        0.5        0.4              0.0           0.0101885274348  3.7       3.3       0                  0                  
atlas_1807_07447     1e4b               13.0       8.0        3.0              0.0           0.0101885274348  14.0      10.0      0                  0                  
atlas_1807_07447     1e4b1j             13.0       7.4        2.4              0.0           0.0101885274348  14.0      9.8       0                  0                  
atlas_1807_07447     1e4b2j             3.0        3.7        2.3              0.0           0.0101885274348  5.8       5.8       0                  0                  
atlas_1807_07447     1e4b3j             3.0        1.4        0.7              0.0           0.0101885274348  6.2       4.5       0                  0                  
atlas_1807_07447     1e4b4j             0.0        0.4        0.3              0.0           0.0101885274348  3.0       2.9       0                  0                  
atlas_1807_07447     1e4b5j             0.0        0.1        0.05             0.0           0.0101885274348  2.9       2.9       0                  0                  
atlas_1807_07447     1e5b               0.0        0.2        0.8              0.0           0.0101885274348  2.9       2.9       0                  0                  
atlas_1807_07447     1e5b1j             1.0        0.3        0.12             0.0           0.0101885274348  3.9       3.1       0                  0                  
atlas_1807_07447     1e5b2j             0.0        0.14       0.12             0.0           0.0101885274348  2.98      2.88      0                  0                  
atlas_1807_07447     1e5j               954.0      953.0      270.0            0.029455449   0.0144103544133  406.0     405.0     1.43410536015e-05  1.43764636104e-05  
atlas_1807_07447     1e6j               167.0      155.0      60.0             0.000214783   0.0101885274348  98.0      92.0      0                  0                  
atlas_1807_07447     1e7j               32.0       31.5       18.0             0.0           0.0101885274348  26.4      26.1      0                  0                  
atlas_1807_07447     1e8j               6.0        4.5        2.4              0.0           0.0101885274348  8.5       7.4       0                  0                  
atlas_1807_07447     1e9j               2.0        0.5        0.4              0.0           0.0101885274348  5.2       3.7       0                  0                  
