analysis             sr                 o          b          db               s             ds               s95obs    s95exp    robscons           rexpcons           
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.09868854    0.135663964898   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0           0.135663964898   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0           0.135663964898   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.57789654    0.234951985401   34.0      32.0      0.0056639789395    0.00601797762321   
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.57861054    0.235243276647   21.0      17.0      0.00918150315707   0.0113418568411    
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.96468108    0.303550609644   16.0      20.0      0.0291786300115    0.0233429040092    
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.095556      0.135663964898   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.67202454    0.25309969785    62.0      64.0      0.00414421025042   0.0040147036801    
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0           0.135663964898   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0           0.135663964898   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0           0.135663964898   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0           0.135663964898   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0           0.135663964898   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              1.342068      0.358693350682   3.6       4.5       0.209391918022     0.167513534418     
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              2.11734162    0.449894465851   9.0       7.7       0.153279410667     0.179157752728     
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.00241854    0.135663964898   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0           0.135663964898   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0           0.135663964898   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.09797454    0.135663964898   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              1.439052      0.371572060962   8.0       8.0       0.103709227503     0.103709227503     
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              1.65121686    0.395268928303   18.0      15.0      0.0557208787546    0.0668650545056    
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              1.1850921     0.331768022811   16.0      16.0      0.0400620339119    0.0400620339119    
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.30260724    0.166438790402   6.2       9.7       0.00478187479696   0.00305645605579   
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.06530058    0.136223324364   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.095556      0.135663964898   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.574764      0.234660332565   6.5       5.5       0.0292186237835    0.034531100835     
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              3.65052162    0.591034685245   11.4      9.3       0.235195152298     0.288303735075     
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              8.93862378    0.925165087665   20.0      17.0      0.371067651811     0.436550178602     
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              8.94104232    0.925168248898   19.0      18.0      0.390724546937     0.412431466211     
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              8.94104232    0.925168248898   26.0      20.0      0.285529476608     0.37118831959      
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              8.94104232    0.925168248898   27.0      20.0      0.274954310808     0.37118831959      
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              0.96468108    0.303550609644   6.6       8.8       0.070736072755     0.0530520545663    
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              4.41996762    0.650636871534   15.0      18.0      0.223528210046     0.186273508371     
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             9.47460966    0.950090846629   42.0      40.0      0.188487158846     0.197911516788     
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             13.00514748   1.11069089772    47.0      58.0      0.237949242718     0.192820938064     
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             14.10649974   1.15542530297    54.0      64.0      0.22614078228      0.190806285049     
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             14.55180084   1.16749929872    59.0      66.0      0.214188169324     0.191471242274     
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.095556      0.135663964898   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.479208      0.21432340643    4.6       4.1       0.0277646985772    0.031150637428     
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              1.73368962    0.406948776053   8.5       6.6       0.125446309091     0.161559640496     
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              3.17076054    0.551546380523   8.5       9.4       0.266614644229     0.241087710207     
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.0           0.135663964898   3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.0           0.135663964898   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.0           0.135663964898   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              0.86670654    0.288107921001   5.7       6.8       0.0691595700979    0.057971992582     
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              2.01623454    0.439460372311   11.0      10.0      0.117774502674     0.129551952941     
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              3.40342518    0.568424799395   21.0      19.0      0.117676595666     0.130063605736     
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              2.34544572    0.469991098294   10.0      17.0      0.15746603188      0.0926270775764    
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              0.79874502    0.271424924258   19.2      13.1      0.0184170908446    0.0269929881081    
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              0.38000052    0.167000148784   10.0      8.0       0.0106120275995    0.0132650344993    
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0           0.135663964898   2.97      2.9       0                  0                  
