analysis             sr                 o          b          db               s            ds               s95obs    s95exp    robscons           rexpcons           
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0          0.622828591618   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0          0.622828591618   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.0          0.622828591618   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.0          0.622828591618   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.0          0.622828591618   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0          0.622828591618   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.300504     0.622828591618   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0          0.622828591618   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0          0.622828591618   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0          0.622828591618   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0          0.622828591618   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0          0.622828591618   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              1.391582     0.827966336911   3.6       4.5       0.00936589096272   0.00749271277017   
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              7.124317     1.75402930358    9.0       7.7       0.471967660236     0.551650511964     
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              2.783164     1.17092122285    5.9       5.8       0.146246304157     0.14876779216      
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0          0.622828591618   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0          0.622828591618   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              1.447051     0.754003158196   5.0       5.5       0.0420971641118    0.0382701491926    
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              3.439641     1.1977705647     8.0       8.0       0.184412159237     0.184412159237     
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              8.649996     2.05023710443    18.0      15.0      0.293755952708     0.352507143249     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              6.823813     1.72809610375    16.0      16.0      0.249358461865     0.249358461865     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              1.391582     0.827966336911   6.2       9.7       0.00543825926867   0.00347600076967   
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.0          0.622828591618   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0          0.622828591618   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.0          0.622828591618   6.5       5.5       0                  0                  
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              4.775754     1.49572392948    11.4      9.3       0.203751469795     0.2497598662       
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              23.855611    3.24200713287    20.0      17.0      0.926935965105     1.09051290012      
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              29.532877    3.60814471506    19.0      18.0      1.24292208775      1.31197331485      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              29.532877    3.60814471506    26.0      20.0      0.908289217973     1.18077598336      
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              29.532877    3.60814471506    27.0      20.0      0.874648876567     1.18077598336      
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              3.439641     1.1977705647     6.6       8.8       0.223529889984     0.167647417488     
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              15.205615    2.51140161368    15.0      18.0      0.739127756904     0.61593979742      
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             37.447768    4.07434044106    42.0      40.0      0.732520230397     0.769146241916     
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             57.073164    5.01709906286    47.0      58.0      1.03925790504      0.842157267878     
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             61.058344    5.18686322672    54.0      64.0      0.973183116818     0.821123254815     
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             62.694961    5.27222804271    59.0      66.0      0.916076389999     0.818916772878     
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0          0.622828591618   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.0          0.622828591618   4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              3.384172     1.24565718324    8.5       6.6       0.15779931994      0.203226396893     
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              11.95554     2.27964939816    8.5       9.4       0.966695880825     0.874139892236     
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              2.894102     1.06632149239    3.9       5.5       0.293675577558     0.208242682268     
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.0          0.622828591618   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.0          0.622828591618   4.4       4.2       0                  0                  
