analysis             sr                 o          b          db               s             ds               s95obs    s95exp    robscons           rexpcons           
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0           0.146162702721   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.103312      0.146162702721   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0           0.146162702721   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0           0.146162702721   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0           0.146162702721   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0           0.146162702721   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0           0.146162702721   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0           0.146162702721   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0           0.146162702721   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0           0.146162702721   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             1.36507625    0.372640790514   128.0     77.0      0.00589019807466   0.00979149809814   
atlas_1712_02332     2j-1600            204.0      216.0      18.0             1.04058375    0.326795101335   38.0      43.0      0.0132799943108    0.0117358089258    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.31734675    0.206745902769   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.64173325    0.253208830225   67.0      37.0      0.00338016072284   0.0061208315792    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.1081995     0.146182689687   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.00241725    0.146162702721   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0           0.146162702721   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.309989      0.178988561117   14.0      13.0      0.00117483998349   0.00126521228992   
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.103365      0.146162702721   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             2.612602      0.516786860307   86.0      67.0      0.0205240877802    0.0263443514791    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.11056375    0.146202673921   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.2114585     0.179004882917   46.0      39.0      0                  0                  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.1081465     0.146182689687   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.00241725    0.146162702721   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0           0.146162702721   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0           0.146162702721   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.309989      0.178988561117   34.0      32.0      0.000483757640262  0.000513992492778  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.20914725    0.17901915789    21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.10572925    0.146162702721   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.00241725    0.146162702721   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.5216065     0.231132750685   62.0      64.0      0.00229917401414   0.0022273248262    
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0           0.146162702721   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0           0.146162702721   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0           0.146162702721   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0           0.146162702721   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.103365      0.146162702721   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.413354      0.206691142131   3.6       4.5       0.0206612574735    0.0165290059788    
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              1.5548325     0.400222375238   9.0       7.7       0.0998297560677    0.116684130469     
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              1.87223225    0.438473947333   5.9       5.8       0.195446606165     0.198816375237     
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.83874125    0.29231666371    9.1       5.2       0.0394881232434    0.0691042156759    
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0           0.146162702721   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.930126      0.310051431991   5.0       5.5       0.084328330307     0.0766621184609    
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              2.07890925    0.46218729435    8.0       8.0       0.165115260908     0.165115260908     
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              6.87089125    0.839572953532   18.0      15.0      0.3052217559       0.366266107081     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              7.09748925    0.852295532279   16.0      16.0      0.356232786066     0.356232786066     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              2.93935275    0.546907451895   6.2       9.7       0.329423311112     0.210559229783     
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              3.11055975    0.556766156064   6.7       7.1       0.327979590157     0.309501866768     
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0           0.146162702721   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.103365      0.146162702721   6.5       5.5       0                  0                  
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              1.75909225    0.426063139819   11.4      9.3       0.0930130439208    0.114015989322     
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              5.70072375    0.766430548657   20.0      17.0      0.22218888251      0.261398685306     
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              11.20186325   1.07399187469    19.0      18.0      0.496869293447     0.524473143083     
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              14.9435395    1.24011887802    26.0      20.0      0.496528636156     0.645487227002     
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              15.15263375   1.24870267369    27.0      20.0      0.485361532042     0.655238068257     
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              1.97549125    0.450468442794   6.6       8.8       0.187382273306     0.140536704979     
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              9.04591375    0.96393289875    15.0      18.0      0.497670919737     0.414725766447     
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             27.87585275   1.69184401613    42.0      40.0      0.597648299132     0.627530714089     
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             47.273273     2.20205089177    47.0      58.0      0.92897679867      0.75279154375      
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             56.69213025   2.41047705931    54.0      64.0      0.976647182828     0.824046060511     
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             64.16739125   2.56095106191    59.0      66.0      1.01639714421      0.908597447098     
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0           0.146162702721   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.0           0.146162702721   4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              1.24237325    0.357952637579   8.5       6.6       0.0770977558083    0.0992925642986    
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              2.386799      0.495689456374   8.5       9.4       0.185160975476     0.167432796973     
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              3.62890725    0.611378245037   3.9       5.5       0.673396648241     0.47749944148      
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              2.902935      0.546797268494   4.4       4.1       0.455951699925     0.489314019432     
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.20909425    0.146162702721   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              1.04536525    0.326796221782   5.7       6.8       0.0893718326803    0.0749146244526    
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              4.99151325    0.715980251321   11.0      10.0      0.347027785258     0.381730563783     
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              11.95904775   1.10828101009    21.0      19.0      0.482926994926     0.533761415445     
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              12.299931     1.12262383758    10.0      17.0      1.04588279064      0.615225170963     
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              6.4795045     0.813795897364   19.2      13.1      0.267962459809     0.392738872391     
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              4.36470125    0.661877734548   10.0      8.0       0.327922176534     0.409902720668     
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0           0.146162702721   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0           0.146162702721   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.20909425    0.146162702721   3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.0048345     0.146182689687   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0           0.146162702721   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0           0.146162702721   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0           0.146162702721   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.00725175    0.146202673921   31.0      23.0      0                  0                  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.0           0.146162702721   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.0           0.146162702721   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.0           0.146162702721   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             5.90534175    0.18876540974    61.0      48.0      0.091733876689     0.116578468292     
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              0.3722565     0.149189576022   8.4       9.0       0.0151887613481    0.0141761772582    
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.0           0.146162702721   2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.0048345     0.146182689687   4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.00241725    0.146162702721   14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.067683      0.14670139502    11.2      11.5      0                  0                  
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.067683      0.14670139502    3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.1274845     0.146342487148   3.5       4.5       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              0.22843225    0.146322522009   5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.01208625    0.146242634197   7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.0145035     0.146262610241   4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              7.3332645     0.808623149689   6.8       5.1       0.883400372722     1.17786716363      
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              4.93659075    0.647031479806   5.1       5.0       0.759893945709     0.775091824624     
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              1.66370625    0.277543448641   10.1      6.5       0.119656930122     0.18592846065      
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              0.4272235     0.14879740469    3.0       4.2       0.061065252103     0.0436180372164    
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.1951675     0.146900409381   3.1       3.8       0                  0                  
atlas_1807_07447     10j                32.0       33.0       4.4              0.0           0.0129967388477  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0           0.0129967388477  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0           0.0129967388477  4.5       4.4       0                  0                  
atlas_1807_07447     131b8j             3.0        1.3        0.4              0.0           0.0129967388477  6.1       3.9       0                  0                  
atlas_1807_07447     13j                0.0        0.4        0.9              0.0           0.0129967388477  3.0       3.1       0                  0                  
atlas_1807_07447     14j                0.0        0.3        0.6              0.0           0.0129967388477  3.0       2.8       0                  0                  
atlas_1807_07447     1b10j              2.0        3.0        2.6              0.0           0.0129967388477  5.0       5.0       0                  0                  
atlas_1807_07447     1b11j              0.0        0.1        2.0              0.0           0.0129967388477  3.0       3.0       0                  0                  
atlas_1807_07447     1b1j               36353.0    35000.0    6000.0           5.530251798   0.223802805189   10791.0   10243.0   0.000478474209757  0.000504072556623  
atlas_1807_07447     1b2j               51112.0    51100.0    6700.0           0.934630193   0.0919123014151  11371.0   11446.0   6.89380018186e-05  6.84862850497e-05  
atlas_1807_07447     1b3j               34169.0    34169.0    4500.0           0.196612197   0.0421162578342  7616.0    7616.0    1.67465249674e-05  1.67465249674e-05  
atlas_1807_07447     1b4j               15271.0    15750.0    2000.0           0.009401391   0.0129967388477  3045.0    3292.0    0                  0                  
atlas_1807_07447     1b5j               5327.0     5327.0     890.0            0.0           0.0129967388477  1460.0    1460.0    0                  0                  
atlas_1807_07447     1b6j               1450.0     1500.0     250.0            0.0           0.0129967388477  382.0     405.0     0                  0                  
atlas_1807_07447     1b7j               349.0      338.0      95.0             0.0           0.0129967388477  155.0     150.0     0                  0                  
atlas_1807_07447     1b8j               81.0       81.0       20.0             0.0           0.0129967388477  37.0      37.0      0                  0                  
atlas_1807_07447     1b9j               17.0       16.8       5.4              0.0           0.0129967388477  13.1      13.1      0                  0                  
atlas_1807_07447     1e1b4j             1160.0     1190.0     230.0            0.0           0.0129967388477  355.0     368.0     0                  0                  
atlas_1807_07447     1e1b5j             225.0      208.0      28.0             0.0           0.0129967388477  72.0      59.0      0                  0                  
atlas_1807_07447     1e1b6j             38.0       43.0       6.0              0.0           0.0129967388477  14.0      17.0      0                  0                  
atlas_1807_07447     1e1b7j             11.0       6.9        4.0              0.0           0.0129967388477  13.6      11.2      0                  0                  
atlas_1807_07447     1e1b9j             0.0        0.16       0.13             0.0           0.0129967388477  2.9       2.88      0                  0                  
atlas_1807_07447     1e1g               133.0      96.0       20.0             0.0           0.0129967388477  72.0      49.0      0                  0                  
atlas_1807_07447     1e1g1b             8.0        11.9       2.0              0.0           0.0129967388477  6.2       8.7       0                  0                  
atlas_1807_07447     1e1g1b1j           16.0       13.8       2.6              0.009406141   0.0129967388477  11.9      10.3      0                  0                  
atlas_1807_07447     1e1g1b2j           44.0       35.0       9.0              0.000429882   0.0129985160811  28.0      22.0      0                  0                  
atlas_1807_07447     1e1g1b3j           16.0       12.1       3.1              0.0           0.0129967388477  13.4      10.8      0                  0                  
atlas_1807_07447     1e1g1b4j           3.0        3.5        0.9              0.0           0.0129967388477  4.9       5.3       0                  0                  
atlas_1807_07447     1e1g1b5j           1.0        0.8        0.3              0.0           0.0129967388477  3.7       3.2       0                  0                  
atlas_1807_07447     1e1g1j             177.0      146.0      27.0             0.215704933   0.0431351874466  77.0      58.0      0.00188263929335   0.00249936595841   
atlas_1807_07447     1e1g2b             2.0        3.0        1.0              0.0           0.0129967388477  4.0       5.0       0                  0                  
atlas_1807_07447     1e1g2b1j           15.0       16.7       4.3              0.0           0.0129967388477  10.5      11.4      0                  0                  
atlas_1807_07447     1e1g2b2j           11.0       7.8        2.6              0.0           0.0129967388477  11.4      9.2       0                  0                  
atlas_1807_07447     1e1g2b3j           3.0        2.7        0.8              0.0           0.0129967388477  5.4       5.3       0                  0                  
atlas_1807_07447     1e1g2b4j           1.0        0.5        0.2              0.0           0.0129967388477  3.7       3.1       0                  0                  
atlas_1807_07447     1e1g2b5j           0.0        0.1        0.05             0.0           0.0129967388477  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g2j             77.0       62.0       12.0             0.075445069   0.0259979207028  40.0      30.0      0.000820211976183  0.00109361596824   
atlas_1807_07447     1e1g3b             2.0        0.7        0.3              0.0           0.0129967388477  5.0       3.4       0                  0                  
atlas_1807_07447     1e1g3b1j           1.0        0.7        0.2              0.0           0.0129967388477  3.6       3.0       0                  0                  
atlas_1807_07447     1e1g3b2j           0.0        0.3        0.12             0.0           0.0129967388477  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g3b3j           0.0        0.14       0.07             0.0           0.0129967388477  2.94      2.95      0                  0                  
atlas_1807_07447     1e1g3j             68.0       65.0       12.0             0.000214941   0.0129967388477  29.0      28.0      0                  0                  
atlas_1807_07447     1e1g4j             18.0       15.2       3.2              0.000429882   0.0129985160811  13.2      10.9      0                  0                  
atlas_1807_07447     1e1g5j             3.0        2.4        1.0              0.0           0.0129967388477  5.6       5.3       0                  0                  
atlas_1807_07447     1e1g6j             0.0        0.65       0.2              0.0           0.0129967388477  2.95      2.89      0                  0                  
atlas_1807_07447     1e1g7j             2.0        0.2        0.15             0.0           0.0129967388477  5.6       3.0       0                  0                  
atlas_1807_07447     1e2b               710.0      692.0      92.0             0.0           0.0129967388477  179.0     172.0     0                  0                  
atlas_1807_07447     1e2b1j             7512.0     6622.0     1500.0           0.019667296   0.0130056225858  3049.0    2631.0    0                  0                  
atlas_1807_07447     1e2b2j             3017.0     2662.0     500.0            0.000644823   0.0130002930714  1098.0    918.0     0                  0                  
atlas_1807_07447     1e2b3j             873.0      770.0      100.0            0.009401391   0.0129967388477  272.0     201.0     0                  0                  
atlas_1807_07447     1e2b4j             223.0      182.0      35.0             0.0           0.0129967388477  99.0      74.0      0                  0                  
atlas_1807_07447     1e2b5j             41.0       40.0       7.0              0.0           0.0129967388477  20.0      19.0      0                  0                  
atlas_1807_07447     1e2b6j             14.0       7.6        1.7              0.0           0.0129967388477  14.5      8.3       0                  0                  
atlas_1807_07447     1e2b7j             1.0        1.5        0.7              0.0           0.0129967388477  3.8       4.0       0                  0                  
atlas_1807_07447     1e2b8j             1.0        0.17       0.17             0.0           0.0129967388477  3.9       2.98      0                  0                  
atlas_1807_07447     1e2g               0.0        0.7        0.2              0.0           0.0129967388477  3.0       2.9       0                  0                  
atlas_1807_07447     1e2g1b1j           0.0        0.14       0.1              0.0           0.0129967388477  2.91      2.88      0                  0                  
atlas_1807_07447     1e2g1b2j           0.0        0.18       0.07             0.0           0.0129967388477  2.92      2.91      0                  0                  
atlas_1807_07447     1e2g1j             1.0        0.54       0.22             0.000214941   0.0129967388477  3.68      3.05      0                  0                  
atlas_1807_07447     1e2g2j             0.0        0.24       0.12             0.0           0.0129967388477  2.94      2.93      0                  0                  
atlas_1807_07447     1e2g3j             0.0        0.19       0.1              0.0           0.0129967388477  2.95      2.9       0                  0                  
atlas_1807_07447     1e3b               426.0      340.0      45.0             0.0           0.0129967388477  162.0     102.0     0                  0                  
atlas_1807_07447     1e3b1j             338.0      256.0      41.0             0.0           0.0129967388477  150.0     95.0      0                  0                  
atlas_1807_07447     1e3b2j             158.0      108.0      18.0             0.0           0.0129967388477  84.0      48.0      0                  0                  
atlas_1807_07447     1e3b3j             46.0       35.5       8.0              0.0           0.0129967388477  28.6      21.2      0                  0                  
atlas_1807_07447     1e3b4j             9.0        9.0        2.6              0.0           0.0129967388477  9.0       9.0       0                  0                  
atlas_1807_07447     1e3b5j             2.0        2.2        0.7              0.0           0.0129967388477  4.5       4.7       0                  0                  
atlas_1807_07447     1e3b6j             1.0        0.5        0.4              0.0           0.0129967388477  3.7       3.3       0                  0                  
atlas_1807_07447     1e4b               13.0       8.0        3.0              0.0           0.0129967388477  14.0      10.0      0                  0                  
atlas_1807_07447     1e4b1j             13.0       7.4        2.4              0.0           0.0129967388477  14.0      9.8       0                  0                  
atlas_1807_07447     1e4b2j             3.0        3.7        2.3              0.0           0.0129967388477  5.8       5.8       0                  0                  
atlas_1807_07447     1e4b3j             3.0        1.4        0.7              0.0           0.0129967388477  6.2       4.5       0                  0                  
atlas_1807_07447     1e4b4j             0.0        0.4        0.3              0.0           0.0129967388477  3.0       2.9       0                  0                  
atlas_1807_07447     1e4b5j             0.0        0.1        0.05             0.0           0.0129967388477  2.9       2.9       0                  0                  
atlas_1807_07447     1e5b               0.0        0.2        0.8              0.0           0.0129967388477  2.9       2.9       0                  0                  
atlas_1807_07447     1e5b1j             1.0        0.3        0.12             0.0           0.0129967388477  3.9       3.1       0                  0                  
atlas_1807_07447     1e5b2j             0.0        0.14       0.12             0.0           0.0129967388477  2.98      2.88      0                  0                  
atlas_1807_07447     1e5j               954.0      953.0      270.0            0.000859764   0.0130020698189  406.0     405.0     0                  0                  
atlas_1807_07447     1e6j               167.0      155.0      60.0             0.000214941   0.0129967388477  98.0      92.0      0                  0                  
atlas_1807_07447     1e7j               32.0       31.5       18.0             0.000214941   0.0129967388477  26.4      26.1      0                  0                  
atlas_1807_07447     1e8j               6.0        4.5        2.4              0.0           0.0129967388477  8.5       7.4       0                  0                  
atlas_1807_07447     1e9j               2.0        0.5        0.4              0.0           0.0129967388477  5.2       3.7       0                  0                  
atlas_1807_07447     1g10j              2.0        0.1        1.0              0.0           0.0129967388477  6.4       6.1       0                  0                  
